C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_02_725.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_02_725.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_02_725.jpg, 0, 1, 0, 30.19017
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_02_824.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_02_824.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_02_824.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_02_928.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_02_928.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_02_928.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_030.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_030.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_030.jpg, -0.2238129, 1, 0, 30.17699
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_131.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_131.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_131.jpg, 0, 1, 0, 30.18956
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_234.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_234.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_234.jpg, 0, 1, 0, 30.19022
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_337.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_337.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_337.jpg, -0.0514062, 1, 0, 30.18988
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_440.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_440.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_440.jpg, -0.1283268, 1, 0, 30.18846
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_542.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_542.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_542.jpg, 0, 1, 0, 30.18999
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_643.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_643.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_643.jpg, 0, 1, 0, 30.19026
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_745.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_745.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_745.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_847.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_847.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_847.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_03_950.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_03_950.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_03_950.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_051.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_051.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_051.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_151.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_151.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_151.jpg, 0, 1, 0, 30.19
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_254.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_254.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_254.jpg, 0, 1, 0, 30.1902
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_356.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_356.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_356.jpg, 0, 1, 0, 30.19051
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_457.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_457.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_457.jpg, 0, 1, 0, 30.19003
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_556.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_556.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_556.jpg, 0, 1, 0, 30.19052
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_660.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_660.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_660.jpg, 0, 1, 0, 30.19032
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_763.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_763.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_763.jpg, 0, 1, 0, 30.19038
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_863.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_863.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_863.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_04_964.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_04_964.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_04_964.jpg, 0, 1, 0, 30.19038
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_065.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_065.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_065.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_167.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_167.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_167.jpg, 0, 1, 0, 30.19025
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_267.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_267.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_267.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_370.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_370.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_370.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_470.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_470.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_470.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_575.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_575.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_575.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_676.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_676.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_676.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_778.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_778.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_778.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_880.jpg, 0, 1, 0, 30.19027
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_05_980.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_05_980.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_05_980.jpg, -0.2692494, 1, 0, 30.17221
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_083.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_083.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_083.jpg, 0, 1, 0, 30.18937
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_185.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_185.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_185.jpg, 0, 1, 0, 30.19011
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_286.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_286.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_286.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_391.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_391.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_391.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_494.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_494.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_494.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_594.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_594.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_594.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_698.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_698.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_698.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_801.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_801.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_801.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_06_904.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_06_904.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_06_904.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_007.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_007.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_007.jpg, 0, 1, 0, 30.19023
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_112.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_112.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_112.jpg, -0.0130533, 1, 0, 30.19024
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_214.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_214.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_214.jpg, -0.06633778, 1, 0, 30.19036
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_316.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_316.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_316.jpg, 0, 1, 0, 30.19016
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_417.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_417.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_417.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_521.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_521.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_521.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_623.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_623.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_623.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_726.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_726.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_726.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_829.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_829.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_829.jpg, -0.0137022, 1, 0, 30.19025
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_07_928.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_07_928.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_07_928.jpg, -0.0293862, 1, 0, 30.19047
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_029.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_029.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_029.jpg, 0, 1, 0, 30.1902
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_130.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_130.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_130.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_231.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_231.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_231.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_331.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_331.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_331.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_437.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_437.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_437.jpg, 0, 1, 0, 30.19041
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_541.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_541.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_541.jpg, -0.2131374, 1, 0, 30.17827
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_644.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_644.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_644.jpg, 0, 1, 0, 30.18991
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_750.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_750.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_750.jpg, 0, 1, 0, 30.19025
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_854.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_854.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_854.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_08_959.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_08_959.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_08_959.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_061.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_061.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_061.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_164.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_164.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_164.jpg, 0, 1, 0, 30.19031
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_268.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_268.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_268.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_370.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_370.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_370.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_475.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_475.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_475.jpg, -0.1156188, 1, 0, 30.18591
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_576.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_576.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_576.jpg, 0, 1, 0, 30.19017
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_675.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_675.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_675.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_778.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_778.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_778.jpg, 0, 1, 0, 30.1903
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_880.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_880.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_09_980.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_09_980.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_09_980.jpg, 0, 1, 0, 30.19029
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_10_083.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_10_083.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_10_083.jpg, 0, 1, 0, 30.19028
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_10_183.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_10_183.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_10_183.jpg, -0.1693353, 1, 0, 30.18254
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_10_285.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_10_285.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_10_285.jpg, 0, 1, 0, 30.19
C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\center_2020_10_03_19_09_10_386.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\left_2020_10_03_19_09_10_386.jpg, C:\Users\Çağrı\Desktop\Çalışma Aalanları\Data\IMG\right_2020_10_03_19_09_10_386.jpg, 0, 1, 0, 30.19025
